8.99185000e-002,3.60000005e-004
8.99190000e-002,-2.80000025e-004
8.99195000e-002,-4.00000135e-005
8.99200000e-002,4.80000011e-004
8.99205000e-002,-4.40000033e-004
8.99210000e-002,-1.60000019e-004
8.99215000e-002,3.20000004e-004
8.99220000e-002,1.99999998e-004
8.99225000e-002,-1.20000017e-004
8.99230000e-002,5.60000015e-004
8.99235000e-002,3.20000004e-004
8.99240000e-002,4.00000007e-004
8.99245000e-002,-2.80000025e-004
8.99250000e-002,-4.00000135e-005
8.99255000e-002,1.19999994e-004
8.99260000e-002,-1.20000017e-004
8.99265000e-002,-3.20000027e-004
8.99270000e-002,-6.00000040e-004
8.99275000e-002,1.19999994e-004
8.99280000e-002,3.20000004e-004
8.99285000e-002,-1.60000019e-004
8.99290000e-002,-1.20000017e-004
8.99295000e-002,6.80000021e-004
8.99300000e-002,1.99999998e-004
8.99305000e-002,-4.00000135e-005
8.99310000e-002,4.00000007e-004
8.99315000e-002,8.00000026e-004
8.99320000e-002,2.80000002e-004
8.99325000e-002,3.20000004e-004
8.99330000e-002,1.19999994e-004
8.99335000e-002,3.20000004e-004
8.99340000e-002,1.59999996e-004
8.99345000e-002,-4.00000031e-004
8.99350000e-002,4.40000009e-004
8.99355000e-002,1.99999998e-004
8.99360000e-002,7.99999922e-005
8.99365000e-002,7.99999922e-005
8.99370000e-002,-7.20000046e-004
8.99375000e-002,-2.80000025e-004
8.99380000e-002,1.99999998e-004
8.99385000e-002,-8.00000154e-005
8.99390000e-002,-2.80000025e-004
8.99395000e-002,1.59999996e-004
8.99400000e-002,-1.16415322e-011
8.99405000e-002,-8.00000154e-005
8.99410000e-002,4.80000011e-004
8.99415000e-002,7.60000024e-004
8.99420000e-002,-4.40000033e-004
8.99425000e-002,-2.80000025e-004
8.99430000e-002,-4.00000135e-005
8.99435000e-002,1.19999994e-004
8.99440000e-002,-1.16415322e-011
8.99445000e-002,-2.40000023e-004
8.99450000e-002,-8.00000154e-005
8.99455000e-002,2.80000002e-004
8.99460000e-002,4.40000009e-004
8.99465000e-002,-8.00000154e-005
8.99470000e-002,3.20000004e-004
8.99475000e-002,9.60000034e-004
8.99480000e-002,-2.80000025e-004
8.99485000e-002,3.20000004e-004
8.99490000e-002,-3.60000029e-004
8.99495000e-002,-1.60000019e-004
8.99500000e-002,5.60000015e-004
8.99505000e-002,1.59999996e-004
8.99510000e-002,1.59999996e-004
8.99515000e-002,-1.20000017e-004
8.99520000e-002,1.19999994e-004
8.99525000e-002,1.99999998e-004
8.99530000e-002,1.59999996e-004
8.99535000e-002,-4.80000034e-004
8.99540000e-002,-5.60000038e-004
8.99545000e-002,7.99999922e-005
8.99550000e-002,-4.00000135e-005
8.99555000e-002,3.20000004e-004
8.99560000e-002,3.20000004e-004
8.99565000e-002,1.04000004e-003
8.99570000e-002,-2.40000023e-004
8.99575000e-002,1.99999998e-004
8.99580000e-002,3.60000005e-004
8.99585000e-002,4.80000011e-004
8.99590000e-002,1.59999996e-004
8.99595000e-002,3.99999903e-005
8.99600000e-002,2.80000002e-004
8.99605000e-002,-4.00000135e-005
8.99610000e-002,7.99999922e-005
8.99615000e-002,1.59999996e-004
8.99620000e-002,-8.00000154e-005
8.99625000e-002,-2.00000021e-004
8.99630000e-002,-8.00000154e-005
8.99635000e-002,1.19999994e-004
8.99640000e-002,5.60000015e-004
8.99645000e-002,-1.60000019e-004
8.99650000e-002,8.80000030e-004
8.99655000e-002,1.59999996e-004
8.99660000e-002,7.99999922e-005
8.99665000e-002,-4.00000031e-004
8.99670000e-002,2.40000000e-004
8.99675000e-002,-1.20000017e-004
8.99680000e-002,3.20000004e-004
8.99685000e-002,-8.00000154e-005
8.99690000e-002,4.40000009e-004
8.99695000e-002,-6.00000040e-004
8.99700000e-002,-1.20000017e-004
8.99705000e-002,5.20000013e-004
8.99710000e-002,-4.80000034e-004
8.99715000e-002,-2.00000021e-004
8.99720000e-002,3.99999903e-005
8.99725000e-002,-3.60000029e-004
8.99730000e-002,1.59999996e-004
8.99735000e-002,7.20000023e-004
8.99740000e-002,7.20000023e-004
8.99745000e-002,1.59999996e-004
8.99750000e-002,3.60000005e-004
8.99755000e-002,2.80000002e-004
8.99760000e-002,-1.20000017e-004
8.99765000e-002,1.19999994e-004
8.99770000e-002,3.20000004e-004
8.99775000e-002,2.40000000e-004
8.99780000e-002,-7.20000046e-004
8.99785000e-002,7.99999922e-005
8.99790000e-002,6.00000017e-004
8.99795000e-002,-2.80000025e-004
8.99800000e-002,-2.80000025e-004
8.99805000e-002,-8.00000154e-005
8.99810000e-002,1.99999998e-004
8.99815000e-002,3.20000004e-004
8.99820000e-002,-3.60000029e-004
8.99825000e-002,-1.20000017e-004
8.99830000e-002,1.99999998e-004
8.99835000e-002,9.60000034e-004
8.99840000e-002,1.99999998e-004
8.99845000e-002,4.40000009e-004
8.99850000e-002,1.59999996e-004
8.99855000e-002,-2.80000025e-004
8.99860000e-002,-1.20000017e-004
8.99865000e-002,-5.60000038e-004
8.99870000e-002,3.60000005e-004
8.99875000e-002,-8.00000154e-005
8.99880000e-002,6.40000019e-004
8.99885000e-002,3.60000005e-004
8.99890000e-002,6.80000021e-004
8.99895000e-002,3.20000004e-004
8.99900000e-002,-1.20000017e-004
8.99905000e-002,-3.60000029e-004
8.99910000e-002,-1.60000019e-004
8.99915000e-002,7.99999922e-005
8.99920000e-002,2.40000000e-004
8.99925000e-002,9.60000034e-004
8.99930000e-002,2.80000002e-004
8.99935000e-002,7.20000023e-004
8.99940000e-002,4.00000007e-004
8.99945000e-002,4.40000009e-004
8.99950000e-002,-6.80000044e-004
8.99955000e-002,1.19999994e-004
8.99960000e-002,3.60000005e-004
8.99965000e-002,5.60000015e-004
8.99970000e-002,6.40000019e-004
8.99975000e-002,1.19999994e-004
8.99980000e-002,3.99999903e-005
8.99985000e-002,-4.80000034e-004
8.99990000e-002,3.99999903e-005
8.99995000e-002,-1.16415322e-011
9.00000000e-002,3.20000004e-004
9.00005000e-002,-1.20000017e-004
9.00010000e-002,4.40000009e-004
9.00015000e-002,4.40000009e-004
9.00020000e-002,-3.60000029e-004
9.00025000e-002,1.59999996e-004
9.00030000e-002,1.99999998e-004
9.00035000e-002,6.00000017e-004
9.00040000e-002,4.80000011e-004
9.00045000e-002,7.99999922e-005
9.00050000e-002,5.60000015e-004
9.00055000e-002,4.80000011e-004
9.00060000e-002,5.20000013e-004
9.00065000e-002,-2.80000025e-004
9.00070000e-002,-4.00000031e-004
9.00075000e-002,6.40000019e-004
9.00080000e-002,-1.60000019e-004
9.00085000e-002,9.60000034e-004
9.00090000e-002,1.99999998e-004
9.00095000e-002,4.40000009e-004
9.00100000e-002,-4.40000033e-004
9.00105000e-002,-1.16415322e-011
9.00110000e-002,7.60000024e-004
9.00115000e-002,1.19999994e-004
9.00120000e-002,3.60000005e-004
9.00125000e-002,-4.40000033e-004
9.00130000e-002,3.20000004e-004
9.00135000e-002,3.60000005e-004
9.00140000e-002,1.59999996e-004
9.00145000e-002,1.59999996e-004
9.00150000e-002,-4.80000034e-004
9.00155000e-002,-8.00000154e-005
9.00160000e-002,-8.40000052e-004
9.00165000e-002,2.80000002e-004
9.00170000e-002,-3.20000027e-004
9.00175000e-002,6.40000019e-004
9.00180000e-002,4.40000009e-004
9.00185000e-002,4.80000011e-004
9.00190000e-002,4.80000011e-004
9.00195000e-002,1.19999994e-004
9.00200000e-002,-4.00000135e-005
9.00205000e-002,-6.00000040e-004
9.00210000e-002,7.99999922e-005
9.00215000e-002,6.80000021e-004
9.00220000e-002,5.60000015e-004
9.00225000e-002,3.99999903e-005
9.00230000e-002,-4.00000135e-005
9.00235000e-002,-2.00000021e-004
9.00240000e-002,-7.20000046e-004
9.00245000e-002,1.99999998e-004
9.00250000e-002,1.99999998e-004
9.00255000e-002,-4.00000135e-005
9.00260000e-002,1.19999994e-004
9.00265000e-002,-3.60000029e-004
9.00270000e-002,-5.20000036e-004
9.00275000e-002,4.80000011e-004
9.00280000e-002,3.60000005e-004
9.00285000e-002,1.19999994e-004
9.00290000e-002,-8.00000154e-005
9.00295000e-002,-1.20000017e-004
9.00300000e-002,2.40000000e-004
9.00305000e-002,-6.80000044e-004
9.00310000e-002,-1.16415322e-011
9.00315000e-002,-4.00000135e-005
9.00320000e-002,4.00000007e-004
9.00325000e-002,-2.80000025e-004
9.00330000e-002,5.60000015e-004
9.00335000e-002,1.99999998e-004
9.00340000e-002,-2.80000025e-004
9.00345000e-002,3.60000005e-004
9.00350000e-002,-1.16415322e-011
9.00355000e-002,3.60000005e-004
9.00360000e-002,3.99999903e-005
9.00365000e-002,6.80000021e-004
9.00370000e-002,4.80000011e-004
9.00375000e-002,1.99999998e-004
9.00380000e-002,-1.60000019e-004
9.00385000e-002,1.00000004e-003
9.00390000e-002,3.20000004e-004
9.00395000e-002,-1.16415322e-011
9.00400000e-002,-8.00000154e-005
9.00405000e-002,3.20000004e-004
9.00410000e-002,1.99999998e-004
9.00415000e-002,-4.00000135e-005
9.00420000e-002,3.20000004e-004
9.00425000e-002,5.60000015e-004
9.00430000e-002,3.99999903e-005
9.00435000e-002,3.60000005e-004
9.00440000e-002,1.99999998e-004
9.00445000e-002,1.99999998e-004
9.00450000e-002,1.99999998e-004
9.00455000e-002,6.40000019e-004
9.00460000e-002,-1.60000019e-004
9.00465000e-002,-3.60000029e-004
9.00470000e-002,7.99999922e-005
9.00475000e-002,6.80000021e-004
9.00480000e-002,1.19999994e-004
9.00485000e-002,-8.00000154e-005
9.00490000e-002,2.80000002e-004
9.00495000e-002,-8.00000154e-005
9.00500000e-002,5.20000013e-004
9.00505000e-002,2.80000002e-004
9.00510000e-002,3.99999903e-005
9.00515000e-002,-4.40000033e-004
9.00520000e-002,3.99999903e-005
9.00525000e-002,7.99999922e-005
9.00530000e-002,7.60000024e-004
9.00535000e-002,-2.80000025e-004
9.00540000e-002,-2.80000025e-004
9.00545000e-002,-8.00000154e-005
9.00550000e-002,4.40000009e-004
9.00555000e-002,-3.20000027e-004
9.00560000e-002,5.60000015e-004
9.00565000e-002,1.59999996e-004
9.00570000e-002,5.60000015e-004
9.00575000e-002,4.80000011e-004
9.00580000e-002,-4.00000135e-005
9.00585000e-002,4.40000009e-004
9.00590000e-002,-1.60000019e-004
9.00595000e-002,-1.60000019e-004
9.00600000e-002,4.40000009e-004
9.00605000e-002,6.80000021e-004
9.00610000e-002,3.20000004e-004
9.00615000e-002,-4.00000031e-004
9.00620000e-002,4.00000007e-004
9.00625000e-002,4.40000009e-004
9.00630000e-002,-8.00000154e-005
9.00635000e-002,4.40000009e-004
9.00640000e-002,-4.80000034e-004
9.00645000e-002,3.99999903e-005
9.00650000e-002,-4.40000033e-004
9.00655000e-002,7.99999922e-005
9.00660000e-002,3.60000005e-004
9.00665000e-002,3.60000005e-004
9.00670000e-002,1.59999996e-004
9.00675000e-002,1.19999994e-004
9.00680000e-002,-1.20000017e-004
9.00685000e-002,-1.60000019e-004
9.00690000e-002,7.99999922e-005
9.00695000e-002,-2.00000021e-004
9.00700000e-002,4.00000007e-004
9.00705000e-002,1.19999994e-004
9.00710000e-002,7.20000023e-004
9.00715000e-002,-1.20000017e-004
9.00720000e-002,-2.80000025e-004
9.00725000e-002,-2.80000025e-004
9.00730000e-002,-8.00000154e-005
9.00735000e-002,1.19999994e-004
9.00740000e-002,3.99999903e-005
9.00745000e-002,-8.00000154e-005
9.00750000e-002,-1.16415322e-011
9.00755000e-002,2.40000000e-004
9.00760000e-002,2.80000002e-004
9.00765000e-002,1.99999998e-004
9.00770000e-002,3.99999903e-005
9.00775000e-002,3.60000005e-004
9.00780000e-002,-5.60000038e-004
9.00785000e-002,1.19999994e-004
9.00790000e-002,4.40000009e-004
9.00795000e-002,-4.40000033e-004
9.00800000e-002,3.20000004e-004
9.00805000e-002,-8.00000154e-005
9.00810000e-002,-1.20000017e-004
9.00815000e-002,7.60000024e-004
9.00820000e-002,-8.00000154e-005
9.00825000e-002,1.99999998e-004
9.00830000e-002,-4.80000034e-004
9.00835000e-002,4.80000011e-004
9.00840000e-002,5.60000015e-004
9.00845000e-002,1.99999998e-004
9.00850000e-002,1.59999996e-004
9.00855000e-002,1.99999998e-004
9.00860000e-002,-1.20000017e-004
9.00865000e-002,3.99999903e-005
9.00870000e-002,-8.00000154e-005
9.00875000e-002,-3.60000029e-004
9.00880000e-002,7.99999922e-005
9.00885000e-002,1.19999994e-004
9.00890000e-002,-4.00000135e-005
9.00895000e-002,6.80000021e-004
9.00900000e-002,1.59999996e-004
9.00905000e-002,7.99999922e-005
9.00910000e-002,4.80000011e-004
9.00915000e-002,-1.16415322e-011
9.00920000e-002,-8.00000154e-005
9.00925000e-002,2.80000002e-004
9.00930000e-002,-4.00000135e-005
9.00935000e-002,-3.20000027e-004
9.00940000e-002,3.60000005e-004
9.00945000e-002,-8.00000154e-005
9.00950000e-002,3.99999903e-005
9.00955000e-002,3.20000004e-004
9.00960000e-002,-1.20000017e-004
9.00965000e-002,1.19999994e-004
9.00970000e-002,-4.80000034e-004
9.00975000e-002,-1.20000017e-004
9.00980000e-002,3.20000004e-004
9.00985000e-002,6.00000017e-004
9.00990000e-002,1.99999998e-004
9.00995000e-002,1.19999994e-004
9.01000000e-002,-1.20000017e-004
9.01005000e-002,7.20000023e-004
9.01010000e-002,2.40000000e-004
9.01015000e-002,5.60000015e-004
9.01020000e-002,7.99999922e-005
9.01025000e-002,6.40000019e-004
9.01030000e-002,1.59999996e-004
9.01035000e-002,7.99999922e-005
9.01040000e-002,1.99999998e-004
9.01045000e-002,4.40000009e-004
9.01050000e-002,3.20000004e-004
9.01055000e-002,-2.00000021e-004
9.01060000e-002,-8.00000154e-005
9.01065000e-002,2.80000002e-004
9.01070000e-002,6.40000019e-004
9.01075000e-002,6.80000021e-004
9.01080000e-002,3.99999903e-005
9.01085000e-002,-1.16415322e-011
9.01090000e-002,-8.00000154e-005
9.01095000e-002,4.80000011e-004
9.01100000e-002,5.60000015e-004
9.01105000e-002,1.59999996e-004
9.01110000e-002,-4.00000135e-005
9.01115000e-002,1.19999994e-004
9.01120000e-002,-1.60000019e-004
9.01125000e-002,1.19999994e-004
9.01130000e-002,-1.20000017e-004
9.01135000e-002,5.60000015e-004
9.01140000e-002,-1.60000019e-004
9.01145000e-002,-3.60000029e-004
9.01150000e-002,-4.00000135e-005
9.01155000e-002,-1.20000017e-004
9.01160000e-002,-4.80000034e-004
9.01165000e-002,-1.60000019e-004
9.01170000e-002,3.99999903e-005
9.01175000e-002,4.40000009e-004
9.01180000e-002,1.59999996e-004
9.01185000e-002,1.99999998e-004
9.01190000e-002,-4.00000031e-004
9.01195000e-002,-1.20000017e-004
9.01200000e-002,3.99999903e-005
9.01205000e-002,7.99999922e-005
9.01210000e-002,-2.00000021e-004
9.01215000e-002,7.99999922e-005
9.01220000e-002,-1.20000017e-004
9.01225000e-002,-2.80000025e-004
9.01230000e-002,1.99999998e-004
9.01235000e-002,7.60000024e-004
9.01240000e-002,-3.60000029e-004
9.01245000e-002,-2.80000025e-004
9.01250000e-002,-8.00000154e-005
9.01255000e-002,7.60000024e-004
9.01260000e-002,-1.20000017e-004
9.01265000e-002,-4.80000034e-004
9.01270000e-002,1.99999998e-004
9.01275000e-002,8.40000028e-004
9.01280000e-002,-1.16415322e-011
9.01285000e-002,6.00000017e-004
9.01290000e-002,3.60000005e-004
9.01295000e-002,4.00000007e-004
9.01300000e-002,5.60000015e-004
9.01305000e-002,-3.20000027e-004
9.01310000e-002,1.59999996e-004
9.01315000e-002,-1.16415322e-011
9.01320000e-002,8.00000026e-004
9.01325000e-002,-1.60000019e-004
9.01330000e-002,6.40000019e-004
9.01335000e-002,-2.00000021e-004
9.01340000e-002,3.20000004e-004
9.01345000e-002,5.60000015e-004
9.01350000e-002,1.99999998e-004
9.01355000e-002,-2.00000021e-004
9.01360000e-002,1.59999996e-004
9.01365000e-002,4.00000007e-004
9.01370000e-002,-7.20000046e-004
9.01375000e-002,-1.60000019e-004
9.01380000e-002,3.60000005e-004
9.01385000e-002,2.40000000e-004
9.01390000e-002,-5.20000036e-004
9.01395000e-002,2.80000002e-004
9.01400000e-002,-4.00000135e-005
9.01405000e-002,-4.80000034e-004
9.01410000e-002,3.20000004e-004
9.01415000e-002,1.99999998e-004
9.01420000e-002,4.40000009e-004
9.01425000e-002,-2.80000025e-004
9.01430000e-002,2.80000002e-004
9.01435000e-002,7.99999922e-005
9.01440000e-002,3.20000004e-004
9.01445000e-002,-8.00000154e-005
9.01450000e-002,-6.80000044e-004
9.01455000e-002,-4.80000034e-004
9.01460000e-002,-1.60000019e-004
9.01465000e-002,-1.16415322e-011
9.01470000e-002,1.99999998e-004
9.01475000e-002,7.99999922e-005
9.01480000e-002,-4.00000135e-005
9.01485000e-002,-6.00000040e-004
9.01490000e-002,4.80000011e-004
9.01495000e-002,1.99999998e-004
9.01500000e-002,-5.20000036e-004
9.01505000e-002,7.60000024e-004
9.01510000e-002,-8.00000154e-005
9.01515000e-002,1.19999994e-004
9.01520000e-002,3.60000005e-004
9.01525000e-002,-8.00000154e-005
9.01530000e-002,4.40000009e-004
9.01535000e-002,-1.20000017e-004
9.01540000e-002,-4.00000031e-004
9.01545000e-002,-2.00000021e-004
9.01550000e-002,3.20000004e-004
9.01555000e-002,1.12000004e-003
9.01560000e-002,7.99999922e-005
9.01565000e-002,7.99999922e-005
9.01570000e-002,3.99999903e-005
9.01575000e-002,2.80000002e-004
9.01580000e-002,4.00000007e-004
9.01585000e-002,-2.80000025e-004
9.01590000e-002,-3.20000027e-004
9.01595000e-002,-4.00000135e-005
9.01600000e-002,7.99999922e-005
9.01605000e-002,-1.20000017e-004
9.01610000e-002,4.80000011e-004
9.01615000e-002,1.59999996e-004
9.01620000e-002,-1.60000019e-004
9.01625000e-002,1.19999994e-004
9.01630000e-002,4.80000011e-004
9.01635000e-002,3.99999903e-005
9.01640000e-002,-1.16415322e-011
9.01645000e-002,-2.80000025e-004
9.01650000e-002,2.40000000e-004
9.01655000e-002,-4.00000135e-005
9.01660000e-002,1.19999994e-004
9.01665000e-002,6.00000017e-004
9.01670000e-002,7.99999922e-005
9.01675000e-002,9.20000032e-004
9.01680000e-002,1.19999994e-004
9.01685000e-002,3.20000004e-004
9.01690000e-002,4.40000009e-004
9.01695000e-002,7.20000023e-004
9.01700000e-002,6.40000019e-004
9.01705000e-002,-1.16415322e-011
9.01710000e-002,6.40000019e-004
9.01715000e-002,1.19999994e-004
9.01720000e-002,-2.80000025e-004
9.01725000e-002,-3.60000029e-004
9.01730000e-002,4.80000011e-004
9.01735000e-002,2.40000000e-004
9.01740000e-002,-8.00000154e-005
9.01745000e-002,1.59999996e-004
9.01750000e-002,-1.60000019e-004
9.01755000e-002,2.40000000e-004
9.01760000e-002,-2.40000023e-004
9.01765000e-002,-7.20000046e-004
9.01770000e-002,1.59999996e-004
9.01775000e-002,-8.00000154e-005
9.01780000e-002,4.80000011e-004
9.01785000e-002,3.20000004e-004
9.01790000e-002,-2.80000025e-004
9.01795000e-002,-1.16415322e-011
9.01800000e-002,2.40000000e-004
9.01805000e-002,1.99999998e-004
9.01810000e-002,-4.40000033e-004
9.01815000e-002,3.99999903e-005
9.01820000e-002,3.20000004e-004
9.01825000e-002,-2.40000023e-004
9.01830000e-002,7.99999922e-005
9.01835000e-002,-4.00000135e-005
9.01840000e-002,-1.20000017e-004
9.01845000e-002,5.60000015e-004
9.01850000e-002,6.00000017e-004
9.01855000e-002,-1.16415322e-011
9.01860000e-002,-1.20000017e-004
9.01865000e-002,-4.00000135e-005
9.01870000e-002,4.00000007e-004
9.01875000e-002,3.99999903e-005
9.01880000e-002,3.20000004e-004
9.01885000e-002,-4.00000135e-005
9.01890000e-002,2.80000002e-004
9.01895000e-002,3.99999903e-005
9.01900000e-002,4.40000009e-004
9.01905000e-002,-3.60000029e-004
9.01910000e-002,2.40000000e-004
9.01915000e-002,-1.60000019e-004
9.01920000e-002,-4.00000135e-005
9.01925000e-002,-1.20000017e-004
9.01930000e-002,-2.40000023e-004
9.01935000e-002,1.19999994e-004
9.01940000e-002,1.59999996e-004
9.01945000e-002,4.00000007e-004
9.01950000e-002,2.80000002e-004
9.01955000e-002,-3.20000027e-004
9.01960000e-002,-1.20000017e-004
9.01965000e-002,3.20000004e-004
9.01970000e-002,1.00000004e-003
9.01975000e-002,1.00000004e-003
9.01980000e-002,-3.20000027e-004
9.01985000e-002,-6.40000042e-004
9.01990000e-002,1.19999994e-004
9.01995000e-002,-4.00000135e-005
9.02000000e-002,5.20000013e-004
9.02005000e-002,-2.00000021e-004
9.02010000e-002,2.40000000e-004
9.02015000e-002,-4.00000135e-005
9.02020000e-002,4.00000007e-004
9.02025000e-002,-4.40000033e-004
9.02030000e-002,5.20000013e-004
9.02035000e-002,-2.00000021e-004
9.02040000e-002,-4.00000031e-004
9.02045000e-002,4.00000007e-004
9.02050000e-002,4.00000007e-004
9.02055000e-002,5.20000013e-004
9.02060000e-002,-2.80000025e-004
9.02065000e-002,4.00000007e-004
9.02070000e-002,1.19999994e-004
9.02075000e-002,1.19999994e-004
9.02080000e-002,-4.00000031e-004
9.02085000e-002,7.99999922e-005
9.02090000e-002,-8.00000154e-005
9.02095000e-002,3.99999903e-005
9.02100000e-002,3.99999903e-005
9.02105000e-002,1.59999996e-004
9.02110000e-002,-4.00000135e-005
9.02115000e-002,-1.00000006e-003
9.02120000e-002,-5.20000036e-004
9.02125000e-002,-3.60000029e-004
9.02130000e-002,4.80000011e-004
9.02135000e-002,-4.40000033e-004
9.02140000e-002,4.40000009e-004
9.02145000e-002,-1.60000019e-004
9.02150000e-002,7.99999922e-005
9.02155000e-002,5.60000015e-004
9.02160000e-002,3.99999903e-005
9.02165000e-002,3.60000005e-004
9.02170000e-002,3.20000004e-004
9.02175000e-002,3.99999903e-005
9.02180000e-002,7.99999922e-005
9.02185000e-002,3.20000004e-004
9.02190000e-002,3.20000004e-004
9.02195000e-002,5.20000013e-004
9.02200000e-002,1.19999994e-004
9.02205000e-002,-4.00000135e-005
9.02210000e-002,-3.20000027e-004
9.02215000e-002,7.99999922e-005
9.02220000e-002,3.20000004e-004
9.02225000e-002,-2.40000023e-004
9.02230000e-002,-8.00000154e-005
9.02235000e-002,2.80000002e-004
9.02240000e-002,1.99999998e-004
9.02245000e-002,-1.60000019e-004
9.02250000e-002,-1.16415322e-011
9.02255000e-002,-1.60000019e-004
9.02260000e-002,3.20000004e-004
9.02265000e-002,2.40000000e-004
9.02270000e-002,3.20000004e-004
9.02275000e-002,3.99999903e-005
9.02280000e-002,1.59999996e-004
9.02285000e-002,-8.00000154e-005
9.02290000e-002,3.20000004e-004
9.02295000e-002,1.99999998e-004
9.02300000e-002,5.20000013e-004
9.02305000e-002,1.19999994e-004
9.02310000e-002,-4.40000033e-004
9.02315000e-002,1.19999994e-004
9.02320000e-002,-5.20000036e-004
